%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
94, -4661.10, -5396.38, -5196.68, -4736.09, 0.000, 0.000, 0.000, 12:46:50.931
95, -4649.14, -5377.50, -5201.76, -4745.28, 0.000, 0.000, 0.000, 12:46:50.931
96, -4657.54, -5355.86, -5220.50, -4725.53, 0.000, 0.000, 0.000, 12:46:50.931
97, -4668.23, -5377.27, -5221.17, -4731.42, 0.000, 0.000, 0.000, 12:46:50.944
98, -4654.11, -5407.14, -5232.85, -4757.85, 0.000, 0.000, 0.000, 12:46:50.944
99, -4643.37, -5374.17, -5205.52, -4752.49, 0.000, 0.000, 0.000, 12:46:50.960
100, -4672.07, -5364.21, -5228.02, -4745.06, 0.000, 0.000, 0.000, 12:46:50.960
101, -4669.84, -5384.29, -5249.92, -4724.48, 0.000, 0.000, 0.000, 12:46:50.960
102, -4656.49, -5403.24, -5228.75, -4759.32, 0.000, 0.000, 0.000, 12:46:50.960
103, -4653.12, -5397.03, -5195.82, -4756.47, 0.000, 0.000, 0.000, 12:46:50.975
104, -4664.07, -5356.08, -5213.90, -4739.39, 0.000, 0.000, 0.000, 12:46:50.976
105, -4673.86, -5374.63, -5224.73, -4748.79, 0.000, 0.000, 0.000, 12:46:50.989
106, -4648.10, -5389.87, -5209.16, -4748.89, 0.000, 0.000, 0.000, 12:46:50.989
107, -4660.25, -5390.74, -5227.83, -4763.02, 0.000, 0.000, 0.000, 12:46:50.990
108, -4666.87, -5362.99, -5235.20, -4726.57, 0.000, 0.000, 0.000, 12:46:50.990
109, -4674.36, -5382.62, -5210.74, -4726.73, 0.000, 0.000, 0.000, 12:46:51.004
110, -4660.54, -5401.66, -5232.71, -4756.49, 0.000, 0.000, 0.000, 12:46:51.004
111, -4650.49, -5384.89, -5178.83, -4762.38, 0.000, 0.000, 0.000, 12:46:51.019
112, -4675.99, -5377.89, -5218.04, -4734.64, 0.000, 0.000, 0.000, 12:46:51.019
