%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
149, 9416.23, -9182.88, 10832.44, 13538.98, 0.000, 0.000, 0.000, 12:33:57.639
150, 9218.63, -9471.54, 10712.89, 13362.98, 0.000, 0.000, 0.000, 12:33:57.639
151, 9600.73, -9067.61, 11099.67, 13741.35, 0.000, 0.000, 0.000, 12:33:57.669
152, 10580.46, -8984.24, 12019.65, 14705.01, 0.000, 0.000, 0.000, 12:33:57.669
153, 10379.75, -9182.37, 11811.29, 14519.83, 0.000, 0.000, 0.000, 12:33:57.669
154, 10162.30, -9477.12, 11677.82, 14317.55, 0.000, 0.000, 0.000, 12:33:57.669
155, 10558.36, -9079.07, 12074.94, 14716.04, 0.000, 0.000, 0.000, 12:33:57.670
156, 10569.99, -8988.26, 12998.42, 15667.95, 0.000, 0.000, 0.000, 12:33:57.670
157, 10376.68, -9178.81, 12789.90, 15512.99, 0.000, 0.000, 0.000, 12:33:57.698
158, 10176.77, -9478.51, 12667.24, 15318.90, 0.000, 0.000, 0.000, 12:33:57.699
159, 10550.73, -9081.16, 13039.69, 15682.76, 0.000, 0.000, 0.000, 12:33:57.700
160, 10559.10, -8984.38, 13972.01, 16658.88, 0.000, 0.000, 0.000, 12:33:57.700
161, 10388.86, -9149.32, 13796.41, 16498.88, 0.000, 0.000, 0.000, 12:33:57.700
162, 10179.98, -9462.94, 13649.64, 16303.75, 0.000, 0.000, 0.000, 12:33:57.700
163, 10538.87, -9087.37, 14014.36, 16651.59, 0.000, 0.000, 0.000, 12:33:57.714
164, 10546.80, -9002.75, 14940.84, 17617.05, 0.000, 0.000, 0.000, 12:33:57.714
165, 10391.79, -9153.44, 14764.74, 17481.53, 0.000, 0.000, 0.000, 12:33:57.729
166, 10165.06, -9469.16, 14629.13, 17282.22, 0.000, 0.000, 0.000, 12:33:57.729
167, 10521.08, -9097.90, 14984.11, 17629.32, 0.000, 0.000, 0.000, 12:33:57.729
168, 10533.32, -9015.93, 15922.98, 18590.62, 0.000, 0.000, 0.000, 12:33:57.730
169, 10387.51, -9155.30, 15756.16, 18457.18, 0.000, 0.000, 0.000, 12:33:57.744
170, 10173.77, -9471.49, 15617.25, 18251.83, 0.000, 0.000, 0.000, 12:33:57.744
171, 10530.75, -9094.99, 15958.87, 18602.16, 0.000, 0.000, 0.000, 12:33:57.774
172, 10539.33, -9017.92, 16900.25, 19564.79, 0.000, 0.000, 0.000, 12:33:57.774
173, 10420.75, -9117.39, 16770.36, 19458.60, 0.000, 0.000, 0.000, 12:33:57.783
174, 10178.21, -9474.29, 16598.53, 19244.81, 0.000, 0.000, 0.000, 12:33:57.784
175, 10522.63, -9101.97, 16944.08, 19579.57, 0.000, 0.000, 0.000, 12:33:57.784
176, 10527.88, -9017.17, 17877.99, 20540.81, 0.000, 0.000, 0.000, 12:33:57.784
177, 10422.39, -9117.41, 17749.58, 20449.56, 0.000, 0.000, 0.000, 12:33:57.784
178, 10171.06, -9471.40, 17575.77, 20225.45, 0.000, 0.000, 0.000, 12:33:57.785
179, 10513.10, -9114.36, 17911.24, 20560.68, 0.000, 0.000, 0.000, 12:33:57.789
180, 10520.64, -9015.65, 18857.86, 21522.03, 0.000, 0.000, 0.000, 12:33:57.790
181, 10416.91, -9113.90, 18726.39, 21439.34, 0.000, 0.000, 0.000, 12:33:57.804
182, 10180.97, -9455.58, 18563.02, 21204.57, 0.000, 0.000, 0.000, 12:33:57.804
183, 10513.37, -9111.96, 18906.23, 21526.36, 0.000, 0.000, 0.000, 12:33:57.818
184, 10513.68, -9022.18, 19822.52, 22493.94, 0.000, 0.000, 0.000, 12:33:57.819
185, 10424.57, -9094.57, 19718.60, 22438.30, 0.000, 0.000, 0.000, 12:33:57.821
186, 10182.26, -9451.75, 19548.66, 22201.63, 0.000, 0.000, 0.000, 12:33:57.821
187, 10509.54, -9098.17, 19882.76, 22507.18, 0.000, 0.000, 0.000, 12:33:57.834
188, 11488.70, -9037.36, 20798.64, 23470.42, 0.000, 0.000, 0.000, 12:33:57.834
189, 11428.62, -9079.71, 20718.61, 23434.15, 0.000, 0.000, 0.000, 12:33:57.848
190, 11183.41, -9437.25, 20547.13, 23179.05, 0.000, 0.000, 0.000, 12:33:57.849
191, 11494.86, -9099.66, 20869.01, 23489.49, 0.000, 0.000, 0.000, 12:33:57.867
192, 11495.37, -9027.42, 21784.12, 24455.89, 0.000, 0.000, 0.000, 12:33:57.867
193, 11439.28, -9072.84, 21708.32, 24405.26, 0.000, 0.000, 0.000, 12:33:57.868
194, 11181.00, -9439.81, 21525.59, 24178.15, 0.000, 0.000, 0.000, 12:33:57.869
195, 11479.25, -9123.72, 21829.38, 24458.70, 0.000, 0.000, 0.000, 12:33:57.878
196, 11479.27, -9037.03, 22759.82, 25424.81, 0.000, 0.000, 0.000, 12:33:57.878
197, 11448.53, -9062.30, 22697.14, 25393.21, 0.000, 0.000, 0.000, 12:33:57.879
198, 11182.73, -9436.44, 22506.35, 25151.84, 0.000, 0.000, 0.000, 12:33:57.879
199, 11469.19, -9128.87, 22809.04, 25431.98, 0.000, 0.000, 0.000, 12:33:57.894
200, 12448.37, -9048.70, 23725.02, 26399.52, 0.000, 0.000, 0.000, 12:33:57.894
0, -1298.62, -1208.84, -1803.57, -1064.61, 0.000, 0.000, 0.000, 12:33:57.901
1, -1568.23, -1583.09, -2005.17, -1327.37, 0.000, 0.000, 0.000, 12:33:57.908
2, -1281.30, -1293.40, -1711.76, -1044.52, 0.000, 0.000, 0.000, 12:33:57.909
3, -1278.32, -1214.38, -784.57, -72.05, 0.000, 0.000, 0.000, 12:33:57.923
4, -1294.97, -1208.80, -826.04, -78.57, 0.000, 0.000, 0.000, 12:33:57.923
5, -1562.34, -1584.23, -1013.33, -326.91, 0.000, 0.000, 0.000, 12:33:57.924
6, -1280.75, -1287.21, -729.87, -72.57, 0.000, 0.000, 0.000, 12:33:57.924
7, -304.13, -1227.73, 186.47, 893.61, 0.000, 0.000, 0.000, 12:33:57.938
8, -299.54, -1204.83, 163.90, 916.48, 0.000, 0.000, 0.000, 12:33:57.939
9, -577.57, -1571.31, -38.82, 646.94, 0.000, 0.000, 0.000, 12:33:57.969
10, -302.69, -1296.50, 239.18, 898.48, 0.000, 0.000, 0.000, 12:33:57.969
11, 672.88, -1226.11, 1163.11, 1867.13, 0.000, 0.000, 0.000, 12:33:57.969
12, 687.99, -1185.86, 1150.91, 1899.66, 0.000, 0.000, 0.000, 12:33:57.969
13, 399.84, -1584.47, 938.15, 1635.77, 0.000, 0.000, 0.000, 12:33:57.970
14, 666.60, -1314.82, 1210.96, 1869.28, 0.000, 0.000, 0.000, 12:33:57.970
15, 1636.60, -1231.06, 2138.96, 2830.17, 0.000, 0.000, 0.000, 12:33:57.970
16, 1674.65, -1176.41, 2133.85, 2878.07, 0.000, 0.000, 0.000, 12:33:57.971
17, 1388.65, -1569.39, 1924.61, 2615.48, 0.000, 0.000, 0.000, 12:33:57.999
18, 1634.53, -1310.26, 2177.50, 2852.19, 0.000, 0.000, 0.000, 12:33:58.000
19, 2613.23, -1244.38, 3105.10, 3816.70, 0.000, 0.000, 0.000, 12:33:58.001
20, 2666.87, -1164.57, 3139.59, 3866.41, 0.000, 0.000, 0.000, 12:33:58.001
21, 2370.32, -1575.45, 2913.82, 3597.36, 0.000, 0.000, 0.000, 12:33:58.014
22, 2612.97, -1323.28, 3159.99, 3829.59, 0.000, 0.000, 0.000, 12:33:58.014
23, 3585.18, -1242.64, 4079.38, 4776.75, 0.000, 0.000, 0.000, 12:33:58.028
24, 3645.87, -1157.80, 4121.94, 4858.61, 0.000, 0.000, 0.000, 12:33:58.029
25, 3350.95, -1558.38, 3893.81, 4582.75, 0.000, 0.000, 0.000, 12:33:58.029
26, 3587.14, -1318.55, 4147.72, 4798.87, 0.000, 0.000, 0.000, 12:33:58.029
27, 4552.54, -1271.80, 5050.73, 5761.04, 0.000, 0.000, 0.000, 12:33:58.043
28, 4629.64, -1160.84, 5096.56, 5852.50, 0.000, 0.000, 0.000, 12:33:58.044
29, 4333.40, -1554.52, 4878.17, 5560.76, 0.000, 0.000, 0.000, 12:33:58.044
30, 4571.18, -1322.86, 5125.05, 5782.16, 0.000, 0.000, 0.000, 12:33:58.044
31, 5530.33, -1265.02, 6030.07, 6724.62, 0.000, 0.000, 0.000, 12:33:58.058
32, 5625.17, -1150.40, 6097.63, 6844.70, 0.000, 0.000, 0.000, 12:33:58.058
33, 5311.16, -1559.48, 5860.39, 6559.44, 0.000, 0.000, 0.000, 12:33:58.073
34, 5542.47, -1340.81, 6090.87, 6753.35, 0.000, 0.000, 0.000, 12:33:58.073
35, 6510.17, -1275.25, 7002.94, 7703.87, 0.000, 0.000, 0.000, 12:33:58.073
36, 6611.64, -1144.76, 7074.57, 7818.83, 0.000, 0.000, 0.000, 12:33:58.074
37, 6309.01, -1557.26, 6849.77, 7533.50, 0.000, 0.000, 0.000, 12:33:58.088
38, 6514.22, -1346.74, 7066.34, 7725.56, 0.000, 0.000, 0.000, 12:33:58.089
39, 7485.34, -1277.46, 7988.93, 8688.24, 0.000, 0.000, 0.000, 12:33:58.104
40, 7602.84, -1134.09, 8062.26, 8804.18, 0.000, 0.000, 0.000, 12:33:58.104
41, 7299.15, -1537.21, 7836.09, 8534.84, 0.000, 0.000, 0.000, 12:33:58.104
42, 7495.01, -1338.13, 8046.19, 8711.43, 0.000, 0.000, 0.000, 12:33:58.105
43, 8469.15, -1272.30, 8968.19, 9659.83, 0.000, 0.000, 0.000, 12:33:58.118
44, 8595.80, -1118.66, 9069.49, 9793.57, 0.000, 0.000, 0.000, 12:33:58.118
45, 8289.99, -1526.28, 8826.05, 9514.57, 0.000, 0.000, 0.000, 12:33:58.133
46, 8469.92, -1351.32, 9016.00, 9696.28, 0.000, 0.000, 0.000, 12:33:58.133
47, 9436.92, -1274.91, 9924.23, 10634.45, 0.000, 0.000, 0.000, 12:33:58.134
48, 9586.71, -1108.67, 10044.33, 10800.88, 0.000, 0.000, 0.000, 12:33:58.134
49, 9254.58, -1551.32, 9790.39, 10487.48, 0.000, 0.000, 0.000, 12:33:58.149
50, 9441.86, -1355.60, 9993.24, 10657.00, 0.000, 0.000, 0.000, 12:33:58.149
51, 10409.48, -1297.04, 10907.25, 11600.81, 0.000, 0.000, 0.000, 12:33:58.163
52, 10568.08, -1112.36, 11024.71, 11762.48, 0.000, 0.000, 0.000, 12:33:58.165
53, 10255.96, -1535.26, 10772.08, 11471.43, 0.000, 0.000, 0.000, 12:33:58.178
54, 10419.23, -1364.58, 10967.54, 11638.94, 0.000, 0.000, 0.000, 12:33:58.179
55, 11375.15, -1316.83, 11874.79, 12572.48, 0.000, 0.000, 0.000, 12:33:58.193
56, 11545.21, -1103.34, 12011.65, 12757.37, 0.000, 0.000, 0.000, 12:33:58.193
57, 11234.07, -1523.56, 11767.28, 12469.23, 0.000, 0.000, 0.000, 12:33:58.194
58, 11403.53, -1361.97, 11950.12, 12599.84, 0.000, 0.000, 0.000, 12:33:58.194
59, 12365.28, -1307.24, 12855.11, 13544.71, 0.000, 0.000, 0.000, 12:33:58.196
60, 12555.16, -1087.77, 13005.99, 13756.00, 0.000, 0.000, 0.000, 12:33:58.196
61, 12229.28, -1522.45, 12755.37, 13446.94, 0.000, 0.000, 0.000, 12:33:58.223
62, 12384.92, -1375.19, 12929.51, 13598.36, 0.000, 0.000, 0.000, 12:33:58.223
63, 13338.67, -1323.21, 13824.48, 14529.11, 0.000, 0.000, 0.000, 12:33:58.223
64, 13536.48, -1078.34, 13990.16, 14736.40, 0.000, 0.000, 0.000, 12:33:58.223
65, 13201.97, -1518.88, 13732.96, 14429.78, 0.000, 0.000, 0.000, 12:33:58.224
66, 13346.15, -1403.45, 13888.07, 14554.89, 0.000, 0.000, 0.000, 12:33:58.224
67, 14302.09, -1357.20, 14800.43, 15495.07, 0.000, 0.000, 0.000, 12:33:58.253
68, 14512.33, -1081.78, 14977.98, 15706.33, 0.000, 0.000, 0.000, 12:33:58.253
69, 14209.45, -1530.27, 14718.40, 15423.23, 0.000, 0.000, 0.000, 12:33:58.254
70, 14322.87, -1383.87, 14855.97, 15515.39, 0.000, 0.000, 0.000, 12:33:58.254
71, 15291.54, -1381.75, 15787.42, 16468.96, 0.000, 0.000, 0.000, 12:33:58.255
72, 15533.55, -1114.63, 15977.25, 16712.40, 0.000, 0.000, 0.000, 12:33:58.255
73, 15218.21, -1510.50, 15718.80, 16399.41, 0.000, 0.000, 0.000, 12:33:58.268
74, 15356.39, -1397.32, 15855.71, 16502.55, 0.000, 0.000, 0.000, 12:33:58.269
75, 16325.63, -1361.10, 16761.50, 17449.04, 0.000, 0.000, 0.000, 12:33:58.284
