%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
147, -4446.15, -5215.08, -5037.12, -4528.93, 0.000, 0.000, 0.000, 12:39:26.131
148, -4410.51, -5131.62, -4984.02, -4376.73, 0.000, 0.000, 0.000, 12:39:26.131
149, -4409.26, -5124.37, -4970.98, -4361.51, 0.000, 0.000, 0.000, 12:39:26.132
150, -4440.42, -5177.66, -4961.95, -4432.60, 0.000, 0.000, 0.000, 12:39:26.132
151, -4456.46, -5202.88, -4995.00, -4524.34, 0.000, 0.000, 0.000, 12:39:26.147
152, -4430.60, -5091.40, -4968.44, -4366.80, 0.000, 0.000, 0.000, 12:39:26.147
153, -4425.00, -5118.32, -4960.40, -4362.25, 0.000, 0.000, 0.000, 12:39:26.162
154, -4459.09, -5191.49, -5013.97, -4477.94, 0.000, 0.000, 0.000, 12:39:26.162
155, -4481.15, -5202.86, -5002.06, -4557.40, 0.000, 0.000, 0.000, 12:39:26.163
156, -4411.16, -5116.67, -4945.21, -4382.97, 0.000, 0.000, 0.000, 12:39:26.164
157, -4419.51, -5103.79, -4949.99, -4355.39, 0.000, 0.000, 0.000, 12:39:26.177
158, -4443.20, -5158.50, -4994.85, -4448.93, 0.000, 0.000, 0.000, 12:39:26.177
159, -4470.59, -5203.12, -4999.34, -4546.46, 0.000, 0.000, 0.000, 12:39:26.192
160, -4426.45, -5095.65, -4942.92, -4365.74, 0.000, 0.000, 0.000, 12:39:26.192
161, -4420.86, -5109.91, -4954.72, -4348.97, 0.000, 0.000, 0.000, 12:39:26.193
162, -4448.24, -5174.96, -4995.57, -4467.41, 0.000, 0.000, 0.000, 12:39:26.193
163, -4476.36, -5214.97, -4979.70, -4561.87, 0.000, 0.000, 0.000, 12:39:26.207
164, -4435.68, -5125.29, -4948.75, -4371.72, 0.000, 0.000, 0.000, 12:39:26.207
165, -4429.20, -5088.73, -4944.19, -4348.98, 0.000, 0.000, 0.000, 12:39:26.222
166, -4464.81, -5194.94, -4989.15, -4448.69, 0.000, 0.000, 0.000, 12:39:26.222
167, -4468.77, -5181.73, -4992.47, -4514.23, 0.000, 0.000, 0.000, 12:39:26.222
168, -4424.11, -5076.08, -4961.77, -4397.19, 0.000, 0.000, 0.000, 12:39:26.223
169, -4427.50, -5089.13, -4935.26, -4355.32, 0.000, 0.000, 0.000, 12:39:26.237
170, -4464.24, -5156.26, -4975.96, -4452.46, 0.000, 0.000, 0.000, 12:39:26.237
171, -4472.73, -5184.57, -4987.68, -4548.70, 0.000, 0.000, 0.000, 12:39:26.251
172, -4422.10, -5101.92, -4944.71, -4383.09, 0.000, 0.000, 0.000, 12:39:26.252
173, -4425.06, -5111.64, -4949.42, -4363.36, 0.000, 0.000, 0.000, 12:39:26.252
174, -4457.41, -5172.92, -4994.08, -4480.45, 0.000, 0.000, 0.000, 12:39:26.252
175, -4475.29, -5194.67, -4994.05, -4538.81, 0.000, 0.000, 0.000, 12:39:26.266
176, -4425.68, -5100.17, -4943.90, -4402.96, 0.000, 0.000, 0.000, 12:39:26.266
177, -4408.37, -5111.94, -4958.17, -4346.77, 0.000, 0.000, 0.000, 12:39:26.282
178, -4456.40, -5143.70, -4979.83, -4452.04, 0.000, 0.000, 0.000, 12:39:26.282
179, -4472.55, -5165.90, -4990.02, -4550.61, 0.000, 0.000, 0.000, 12:39:26.282
180, -4428.46, -5095.36, -4946.50, -4373.17, 0.000, 0.000, 0.000, 12:39:26.282
181, -4412.30, -5118.23, -4946.80, -4348.71, 0.000, 0.000, 0.000, 12:39:26.297
182, -4440.85, -5170.36, -4985.63, -4458.57, 0.000, 0.000, 0.000, 12:39:26.297
