%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
133, -4259.45, -4822.08, -4802.19, -4052.23, 0.000, 0.000, 0.000, 17:38:33.542
134, -4298.10, -4833.18, -4792.36, -4066.20, 0.000, 0.000, 0.000, 17:38:33.542
135, -4114.44, -4624.24, -4603.18, -3858.21, 0.000, 0.000, 0.000, 17:38:33.543
136, -3979.22, -4479.19, -4471.79, -3723.14, 0.000, 0.000, 0.000, 17:38:33.543
137, -4255.71, -4794.44, -4786.05, -4048.06, 0.000, 0.000, 0.000, 17:38:33.556
138, -4296.59, -4810.82, -4785.03, -4056.85, 0.000, 0.000, 0.000, 17:38:33.556
139, -4132.65, -4628.55, -4610.25, -3871.91, 0.000, 0.000, 0.000, 17:38:33.585
140, -3972.33, -4491.92, -4469.77, -3721.60, 0.000, 0.000, 0.000, 17:38:33.586
141, -4269.19, -4823.81, -4793.91, -4046.50, 0.000, 0.000, 0.000, 17:38:33.586
142, -4311.37, -4832.40, -4820.76, -4080.40, 0.000, 0.000, 0.000, 17:38:33.586
143, -4123.02, -4617.68, -4608.00, -3877.91, 0.000, 0.000, 0.000, 17:38:33.587
144, -3967.17, -4461.48, -4449.32, -3716.66, 0.000, 0.000, 0.000, 17:38:33.587
145, -4276.44, -4817.66, -4786.50, -4051.19, 0.000, 0.000, 0.000, 17:38:33.600
146, -4314.10, -4829.22, -4815.26, -4063.23, 0.000, 0.000, 0.000, 17:38:33.600
147, -4125.36, -4630.10, -4611.52, -3863.86, 0.000, 0.000, 0.000, 17:38:33.616
148, -3968.10, -4465.65, -4470.07, -3716.34, 0.000, 0.000, 0.000, 17:38:33.616
149, -4270.06, -4829.81, -4795.49, -4055.30, 0.000, 0.000, 0.000, 17:38:33.617
150, -4315.75, -4842.80, -4825.34, -4082.94, 0.000, 0.000, 0.000, 17:38:33.617
151, -4124.45, -4606.60, -4600.74, -3866.17, 0.000, 0.000, 0.000, 17:38:33.632
152, -3959.86, -4454.68, -4446.55, -3702.72, 0.000, 0.000, 0.000, 17:38:33.632
153, -4248.06, -4789.19, -4769.92, -4036.66, 0.000, 0.000, 0.000, 17:38:33.646
154, -4313.37, -4832.89, -4807.32, -4070.60, 0.000, 0.000, 0.000, 17:38:33.646
155, -4136.73, -4634.28, -4619.94, -3869.26, 0.000, 0.000, 0.000, 17:38:33.646
156, -3975.57, -4474.01, -4469.28, -3716.28, 0.000, 0.000, 0.000, 17:38:33.646
157, -4244.27, -4787.91, -4779.07, -4030.84, 0.000, 0.000, 0.000, 17:38:33.661
158, -4316.73, -4844.43, -4813.25, -4069.32, 0.000, 0.000, 0.000, 17:38:33.661
159, -4135.11, -4625.41, -4614.58, -3853.33, 0.000, 0.000, 0.000, 17:38:33.677
160, -3955.67, -4453.21, -4449.91, -3707.95, 0.000, 0.000, 0.000, 17:38:33.677
161, -4235.67, -4777.72, -4765.99, -4027.95, 0.000, 0.000, 0.000, 17:38:33.677
162, -4328.19, -4843.99, -4819.86, -4075.13, 0.000, 0.000, 0.000, 17:38:33.677
163, -4142.57, -4640.36, -4627.32, -3877.94, 0.000, 0.000, 0.000, 17:38:33.691
